292.4329
183.5589
104.2434
199.5447
201.008
140.1654
107.1714
90.9428
98.7616
89.5989
89.6071
224.4633
105.3935
90.1381
104.1926
124.0753
112.6429
106.4265
93.6638
90.9687
86.7356
80.1651
85.5985
81.1936
80.8102
93.8771
88.8222
84.8908
88.2419
81.1357
85.1005
85.8217
90.7581
95.2515
86.3933
83.7714
83.4699
83.5881
86.412
83.0755
89.6789
86.242
88.5137
91.9516
98.5846
96.8999
93.7834
90.0638
95.4059
86.7404
