49.2342
37.1366
30.6238
31.3626
25.1803
38.0893
22.8795
23.5907
23.4213
18.9208
16.5791
16.2773
16.4215
20.6085
15.8351
16.7213
9.3653
8.6499
9.988
8.7705
52.1954
19.4866
11.4242
12.3939
17.2121
14.5873
18.0413
16.9546
15.5117
11.7914
17.0037
15.0121
19.5246
19.6494
18.2008
17.8622
19.1227
16.1804
16.49
15.1523
20.7995
17.6984
13.0677
16.8032
16.6695
16.4943
13.4966
14.5913
13.4608
11.7531
