182.9435
113.7244
105.4172
93.5698
99.8909
111.3669
74.9077
63.4577
62.8582
56.2623
54.0022
57.6275
51.8221
60.862
46.2472
45.5901
48.982
44.9894
41.3551
48.1675
57.8998
43.3255
46.8559
44.2424
45.1574
50.3915
45.2673
51.3341
48.3423
45.0968
88.6317
108.9094
116.6621
104.0856
97.0596
88.286
73.8719
46.4063
41.6259
46.3298
42.2364
42.7233
40.2419
43.3256
45.0794
45.1976
44.7973
47.9874
47.6616
45.5493
