96.5232
70.0366
73.1993
62.6119
60.8931
66.0748
60.4451
43.4449
217.4315
121.9863
133.2472
120.9668
29.1959
29.6052
28.1272
30.1216
27.8783
26.2159
23.7123
24.0649
23.667
28.0343
24.6922
25.2852
25.6796
35.316
30.0441
24.1253
22.9125
25.2575
22.7876
23.8823
24.3272
26.4026
21.9715
30.2354
22.4465
24.9293
28.0874
29.5129
33.0625
26.4937
28.3447
31.2687
24.9328
23.192
27.9442
28.8711
29.8472
23.2214
30.0972
28.8033
25.2352
25.3467
31.9035
36.4809
33.4181
24.2743
26.8234
26.585
26.3058
23.3592
28.3989
28.6599
22.2713
23.7158
21.1424
24.9779
22.1581
20.1216
21.645
21.3211
21.7341
21.6856
22.7914
20.7629
21.3223
20.9355
21.5539
20.8861
23.3444
22.6648
22.8333
21.5114
20.7931
20.2261
21.9415
23.7105
20.5191
22.0818
22.0704
21.8584
21.4124
24.474
26.2223
21.8054
24.7683
20.983
21.8206
22.1646
85.4324
69.9778
63.8506
44.472
49.5399
49.2585
54.6045
46.2773
46.9155
39.5077
26.5663
32.2433
31.9777
29.3812
29.4363
31.0916
47.549
37.0369
26.9593
26.2866
25.32
26.4551
29.8888
36.1943
26.5869
28.0074
27.9526
22.9943
21.8119
23.061
26.0216
30.5953
23.509
27.7311
28.6484
25.8934
22.4434
22.5612
22.1542
25.7287
24.8523
22.756
26.1886
27.5036
22.4916
21.1037
25.4151
24.5961
23.6676
25.6502
21.8276
21.8234
26.0326
24.9617
22.2979
21.1471
29.5728
23.0458
26.167
27.7907
24.6537
22.3927
21.177
25.4357
27.0269
27.8859
25.3276
30.1619
29.1422
29.6707
31.2951
34.0999
26.4371
32.169
23.7404
23.9653
24.0791
23.8069
28.5229
23.1919
27.7935
24.3186
23.1244
23.9387
22.0075
21.7248
21.5708
25.1458
22.345
23.5395
22.8363
23.0501
22.5457
22.8226
21.0512
22.5799
21.5794
22.5815
22.1941
22.0427
22.5989
21.6959
23.5728
27.0056
22.4258
21.1324
22.9909
21.7612
25.2068
22.1396
21.969
22.7062
21.8646
23.0646
22.3563
24.3565
21.949
22.1686
21.9405
22.3227
23.095
21.548
22.0061
22.3996
21.5839
21.1853
27.3389
22.9736
26.0934
24.2277
29.5705
26.1881
22.327
30.0387
22.5037
22.1191
26.5621
21.7892
22.7899
22.1536
21.7726
22.1073
21.1628
21.7553
21.7759
22.5949
21.6965
22.0302
21.503
25.694
23.492
22.5999
21.6808
22.401
22.5638
23.3389
22.7128
22.2789
21.5262
22.4222
21.3954
22.0595
21.4582
22.3133
22.7219
21.7716
22.6814
22.0993
22.1988
25.0191
21.6839
22.049
22.2902
22.9762
21.9717
23.597
21.5741
20.9546
21.5934
21.5852
22.3054
22.1051
23.02
21.4601
22.105
21.5267
21.7747
22.4852
22.0724
21.5294
25.8899
21.814
22.8978
22.175
22.2693
22.2188
23.0518
22.2934
22.4589
22.0965
106.7621
76.1357
53.1827
101.2147
70.5004
47.8078
83.4715
96.9117
69.6733
95.9745
85.8023
53.0755
109.088
75.7933
54.7909
85.3909
86.9579
76.6133
102.9567
102.7567
50.5601
57.5246
60.7703
66.4898
41.3113
48.7684
43.0305
47.498
98.9666
70.7118
50.4661
52.3642
67.519
42.8773
29.3294
30.1133
30.9093
57.136
43.5727
46.8948
64.4342
60.5397
59.6629
44.19
24.5025
31.5372
34.5693
31.4278
110.3307
94.8519
44.9381
42.5014
50.6372
54.9713
37.3992
39.6517
49.1794
50.4003
45.6566
40.4922
55.8362
42.1621
66.7814
45.8515
56.8233
47.1564
34.5457
56.5308
47.5514
49.2456
26.5228
26.1794
25.4576
27.8221
27.2618
22.7863
31.0733
23.4949
25.3283
22.6698
23.0422
34.3028
29.5421
22.9024
22.1873
22.1368
22.2021
26.0363
27.4521
22.746
33.2996
24.1294
22.4653
30.4327
31.0533
27.2619
27.8783
30.2995
32.8947
28.7779
35.9579
35.0495
34.8423
36.4126
32.4437
23.8749
23.7143
23.1993
24.3836
29.5747
24.9783
29.4614
31.2125
33.6267
22.9007
23.4466
27.1721
22.7511
22.1619
21.424
22.0622
22.3371
23.1924
22.7712
22.303
22.3895
23.0698
23.0078
24.0838
22.8292
22.7997
32.3031
26.4646
27.3581
25.8488
26.0335
26.6645
28.1755
23.3707
23.2184
23.9043
22.4894
24.5202
31.5565
24.9353
26.6642
23.4089
24.2163
103.7993
87.7262
63.1227
62.3534
46.9626
47.5754
37.9543
111.2107
105.8583
98.6832
100.7083
85.836
110.911
30.0562
32.6818
32.9091
33.8685
28.9729
28.3361
26.606
26.0939
30.1169
28.3173
33.3931
26.1527
32.0302
30.7022
22.3774
25.9623
27.0271
25.6667
25.8606
22.4558
22.8897
26.8152
22.6497
25.9968
28.1151
27.0211
32.7204
27.9368
30.737
28.2116
33.2403
30.6093
37.8055
27.9128
39.2151
32.5564
31.2792
32.9776
29.4821
26.5472
30.5301
30.2436
28.6916
28.9478
27.0435
31.3585
21.3451
26.6288
22.5833
29.5472
23.5411
29.0249
21.2096
20.8062
21.0252
20.9687
20.7851
21.4445
25.2106
21.7689
22.4568
22.3138
20.8965
21.4097
23.9028
34.3079
22.5079
24.917
23.298
22.2102
35.6504
22.1756
27.351
21.844
22.5912
21.4085
22.8518
23.4174
22.5327
26.3831
22.378
22.4878
22.1986
22.1223
23.7075
22.8493
22.2731
109.5792
65.6297
44.5401
40.3716
55.8106
56.4319
43.9049
28.2188
42.2333
49.6622
53.7155
53.7533
42.8075
48.6542
48.8074
65.0242
63.6363
41.18
45.9724
39.6626
38.5498
24.5913
24.6451
28.629
25.6963
27.6347
21.4666
20.466
20.8347
32.6682
31.4506
24.3783
27.4975
29.6857
27.7833
27.6933
26.2674
25.2155
25.7223
29.5903
25.0025
24.8262
24.3889
25.3966
40.3137
34.4282
28.6313
23.9934
28.8021
25.3352
26.9676
30.3669
23.0688
27.1725
23.8512
25.4932
32.4734
31.8952
28.9145
25.7731
22.6728
22.7283
23.877
21.6934
30.6139
35.2741
24.7744
22.2782
25.0347
22.4177
22.9823
21.8247
23.1881
22.8092
22.581
23.2342
22.1244
21.7918
21.9459
21.9351
21.8052
23.6563
23.2291
30.7798
22.2017
22.0902
21.9539
22.7063
23.123
22.6723
22.1467
22.0872
21.5389
21.6635
22.1619
22.3809
22.099
21.6948
23.3818
27.2539
98.9158
75.7556
51.7719
52.1232
64.9151
78.2335
43.1131
60.2216
22.3961
26.2342
34.7085
28.9108
25.3352
29.7719
30.538
30.0351
36.6688
26.706
26.6895
25.6563
30.2811
29.4694
34.7798
29.7084
30.7206
29.0457
31.2686
22.8479
33.0201
20.9305
25.3847
30.8673
28.761
22.1422
22.033
21.3253
21.7732
22.1677
22.5766
29.3778
22.8241
23.8501
22.8211
22.2685
22.1693
27.8914
27.2166
24.0887
23.6284
22.204
86.7934
71.3737
58.9239
39.9858
42.9235
42.5197
46.0207
46.2682
43.8836
50.5986
49.2786
40.3436
50.0184
46.0298
44.5818
47.391
72.7128
56.6273
54.9136
47.9658
49.2732
42.1479
61.9018
42.6984
38.6943
27.1774
54.5838
39.6863
57.3674
44.1043
51.6028
22.8889
44.682
48.635
25.7644
24.2626
46.9246
55.2459
25.2216
22.1972
46.7894
43.4964
26.1889
29.139
48.8959
57.8259
35.7779
26.2787
21.6087
21.266
103.9343
68.1051
50.2502
41.742
60.6125
45.8463
45.0494
38.0286
129.9678
98.2175
99.6827
87.9021
97.1336
87.0205
28.2589
26.6558
26.7133
25.9
26.6492
32.0512
32.2693
34.574
31.5938
27.6601
26.713
25.7481
28.4165
24.1858
25.7729
22.8785
22.9163
27.9167
26.6295
29.0903
25.0827
29.4593
27.8766
23.857
30.6256
30.7423
25.902
26.2287
24.9755
31.5524
30.5088
22.8122
32.7988
28.1181
24.6546
33.4265
98.6915
74.5073
57.7701
50.2584
45.9679
55.8973
59.1436
48.7806
44.8711
45.5849
47.3465
39.2724
54.6604
29.2172
29.4674
32.9856
34.5005
31.1398
32.6349
35.3297
27.9539
35.7694
28.5942
34.4585
29.1509
29.9745
31.2084
32.0268
22.5026
22.5003
22.6539
21.3113
23.634
25.4982
24.2385
22.9657
32.0131
22.1404
23.1571
21.9814
30.7502
33.2857
23.4522
25.9658
26.543
23.406
26.2308
22.0587
27.1145
26.576
109.696
83.3651
76.4975
56.0433
45.5754
44.6482
47.178
43.6967
47.3361
59.4828
67.2642
61.5196
35.9904
45.0507
25.2137
30.3028
32.3541
30.3685
27.6844
25.4652
26.9461
26.3111
29.8618
26.5053
31.05
38.347
26.6827
33.7798
27.4964
30.5268
27.9934
23.4774
25.9591
30.1891
23.4375
36.1824
34.3764
27.9439
25.9083
25.8407
21.158
23.9018
32.9001
36.5194
30.6373
34.1909
27.0985
22.575
29.55
29.2959
33.406
33.8113
33.701
32.9403
32.7514
28.3551
29.5055
31.0374
28.6593
26.8511
32.0679
38.609
36.7528
35.0254
36.5811
28.8708
27.0679
25.5116
30.7035
23.9776
27.1615
23.0548
23.6312
22.4565
21.7866
21.8247
22.1909
29.3465
22.2279
22.2474
23.7562
22.3032
21.8856
30.2669
27.2473
27.3769
25.8713
26.604
26.647
27.6646
25.0033
22.743
22.578
22.1384
22.5903
22.0805
22.3606
21.4071
21.4469
27.2686
121.6861
62.9356
46.1068
43.9051
55.7133
48.9447
44.6083
52.6878
59.6516
44.3987
55.9175
54.1793
46.2807
48.004
49.2118
41.8927
44.4113
48.0919
27.1127
29.1203
26.352
28.4967
30.3944
26.6927
30.8647
30.7073
22.855
21.6388
29.2368
22.5291
29.8774
23.4891
22.3801
27.0571
25.8697
30.4718
22.7564
23.322
22.3079
22.1234
23.9336
27.6715
23.3855
22.3397
29.0687
32.3013
23.779
23.7636
25.4253
22.5944
21.9747
27.9594
28.5695
35.054
28.6351
25.754
25.1756
22.2943
22.8127
26.0079
23.0112
23.9697
26.5347
24.0422
33.2543
21.791
30.7698
25.191
22.7612
21.7141
22.7456
22.8891
22.5638
22.3464
22.2612
22.0723
26.6533
22.4023
22.8842
23.1098
23.5189
22.1134
21.5434
29.2304
22.4556
22.5805
22.0387
21.9167
21.5835
21.9549
21.9815
21.0869
22.5839
23.1704
22.7194
22.9906
21.8785
21.9957
22.44
23.3724
94.4189
104.2697
67.4114
48.231
53.9288
55.128
50.0824
42.1586
27.7272
24.6012
32.8692
28.5554
39.7201
38.2035
35.9892
29.3274
30.8226
28.7212
30.9614
39.0579
37.8866
31.707
31.0405
31.7091
27.8714
31.5009
25.4006
20.859
27.2526
20.8877
21.5043
21.5058
21.0815
29.331
24.2688
28.2184
22.944
22.7186
23.8123
27.3855
24.0327
23.6902
21.5128
22.8803
25.9454
24.498
34.2728
21.0762
24.4756
21.6331
126.326
98.0427
84.9593
58.8996
69.9661
85.8205
69.2809
59.0263
62.7381
69.1565
54.8736
58.3406
108.7694
40.1624
41.6061
43.3284
36.2167
43.2363
44.5349
48.0086
51.7054
39.4929
34.9041
37.1948
32.3501
34.873
27.47
76.7329
22.9744
29.2131
33.8667
22.3152
26.0913
26.4456
24.5736
22.1119
35.2999
27.7485
26.6572
25.4771
31.069
28.9397
23.9104
32.1533
29.4617
32.5863
28.9381
30.0298
22.8558
26.5344
103.9646
98.8043
61.333
52.3644
44.8134
50.7865
38.7415
47.2272
53.4106
38.0075
53.9276
41.8262
41.9673
55.6753
54.3067
54.3223
47.3701
42.3124
32.7086
38.269
28.2737
31.1041
51.993
35.4784
27.1592
30.4591
33.8669
24.0126
24.6912
22.3335
22.3507
23.4868
25.9916
25.5289
25.6938
25.419
27.2033
22.6453
26.3156
24.8539
28.5879
25.4689
28.8178
25.5353
25.24
27.1186
28.7836
22.6838
26.4701
24.2525
102.9905
99.6003
59.2577
58.1315
54.7149
51.0121
40.7033
50.0674
37.8137
59.962
46.1531
27.0168
31.2313
31.7877
29.7252
29.4967
28.815
26.5186
25.6835
25.9576
86.6848
88.5038
67.6697
49.4815
48.5999
47.4873
39.3642
44.2353
49.6249
44.0817
47.0701
48.1193
43.4781
32.4404
27.515
33.1963
33.9057
30.9702
25.712
32.264
116.7954
87.289
49.8215
47.9497
54.6899
38.5307
55.0448
45.0105
38.5856
52.4119
34.4448
36.1871
30.8583
32.1358
32.996
32.5751
30.1493
