37.0269
12.5534
14.7676
13.1096
13.9745
13.8564
14.5779
12.0156
12.1503
10.9305
18.0202
9.2224
11.3372
9.0517
9.6246
9.4745
11.3331
13.2092
11.4219
11.4809
7.7267
11.4525
12.0661
14.9297
11.1566
19.0063
8.9296
10.594
8.6751
10.5328
8.2424
11.5593
7.9563
13.2295
8.6846
9.8723
8.0192
11.8068
4.9295
4.9464
5.1707
6.5621
5.6587
17.2879
14.663
8.8321
7.6897
8.0195
7.7917
8.7925
