517.9477
481.5073
269.709
224.4613
261.1878
257.9318
631.8992
251.3625
223.755
227.2039
218.528
240.5962
228.7006
211.82
215.5927
218.0323
223.034
204.5291
203.3627
214.0065
222.7713
224.3452
203.2238
206.2124
225.509
231.6463
237.2181
207.3003
249.1214
218.8172
214.61
206.5332
224.373
231.1037
226.2224
219.235
207.2034
214.5631
237.2563
212.8195
207.5896
203.5345
213.8379
209.7077
209.4624
219.9396
222.2176
212.7331
212.2708
226.0467
