59.1376
43.5951
29.3836
31.3202
32.8607
23.8827
26.018
23.4074
24.5921
26.3575
29.0216
38.1634
29.2742
18.226
18.8682
19.8861
18.6522
56.5522
15.1686
15.9409
14.8946
18.9762
24.5592
15.7039
16.1953
20.1676
20.3938
17.2881
16.9005
14.5729
13.8528
14.9122
17.7982
13.9577
20.8352
17.5841
17.9415
12.9007
13.7304
20.2537
14.3781
13.1712
14.2464
19.9942
13.6876
13.923
18.2948
18.8266
13.1937
14.6862
